202

33, 6, 1
111, 13, 1
111, 10, 0


34, 0, 1
80, 10, 0
15, 4, 2
319, 3, 2
403, 9, 2
22, 7, 0
99, 1, 2
85, 2, 2
78, 12, 2
452, 12, 1
9, 15, 0
137, 4, 0
105, 15, 2
450, 15, 0
361, 3, 0
5, 5, 1
311, 18, 1
110, 11, 1
140, 11, 0
165, 11, 2
147, 11, 0
19, 6, 1
120, 4, 0
194, 3, 0
302, 15, 0
78, 2, 0
92, 4, 1
57, 17, 2
98, 7, 0
14, 2, 0
26, 10, 0
46, 5, 2
137, 7, 1
82, 6, 1
54, 3, 1
42, 2, 2
127, 3, 0
21, 8, 0
4, 7, 1
194, 1, 2
429, 2, 2
181, 10, 0
124, 5, 2
86, 7, 0
76, 3, 2
63, 4, 1
136, 14, 2
179, 7, 1
105, 6, 1
72, 5, 1
30, 6, 0
18, 0, 2
143, 2, 1
81, 0, 1
12, 11, 0
116, 6, 0
92, 10, 0
107, 1, 0
95, 6, 1
99, 5, 0
117, 1, 2
63, 11, 0
79, 6, 2
115, 13, 1
143, 6, 1
67, 4, 2
47, 10, 2
452, 1, 2
38, 11, 2
113, 3, 0
120, 2, 2
36, 9, 2
0, 13, 2
96, 14, 1
184, 6, 2
200, 8, 1
165, 8, 0
164, 5, 1
38, 13, 0
150, 1, 0
217, 7, 1
50, 11, 1
3, 9, 1
153, 8, 1
60, 5, 0
170, 5, 2
91, 1, 1
137, 1, 2
8, 6, 1
50, 1, 0
114, 4, 2
220, 12, 2
41, 19, 1
43, 3, 2
94, 5, 0
164, 9, 1
7, 11, 1
186, 17, 2
46, 10, 1
208, 1, 2


34, 0, 1
106, 5, 0
15, 4, 2
198, 11, 2
83, 9, 0
76, 8, 1
99, 1, 2
84, 3, 2
78, 12, 2
452, 12, 1
26, 5, 1
130, 7, 0
39, 0, 2
450, 15, 0
361, 3, 0
5, 5, 1
74, 14, 2
188, 7, 0
140, 11, 0
165, 11, 2
147, 11, 0
19, 6, 1
120, 4, 0
194, 3, 0
302, 15, 0
176, 0, 2
200, 0, 2
225, 12, 0
82, 5, 0
222, 3, 2
35, 1, 1
151, 5, 1
111, 6, 0
24, 0, 2
28, 10, 1
141, 3, 0
97, 2, 0
39, 3, 0
142, 5, 2
209, 6, 1
90, 10, 1
23, 1, 0
97, 3, 2
102, 6, 0
219, 7, 0
72, 3, 1
58, 19, 0
95, 2, 1
145, 6, 2
187, 5, 0
227, 7, 2
109, 1, 2
146, 3, 0
146, 7, 0
203, 5, 0
133, 5, 1
162, 4, 2
46, 3, 1
100, 6, 2
49, 6, 2
129, 0, 2
45, 7, 2
87, 3, 2
37, 15, 1
113, 5, 2
137, 7, 0
161, 3, 2
0, 7, 0
217, 0, 0
191, 1, 2
65, 5, 2
182, 5, 0
133, 15, 1
209, 4, 1
24, 13, 2
159, 9, 0
133, 1, 2
74, 3, 0
22, 13, 0
75, 13, 2
60, 1, 2
68, 1, 0
125, 3, 0
92, 7, 0
138, 4, 0
13, 1, 2
57, 9, 1
100, 5, 2
117, 14, 1
89, 3, 1
125, 2, 2
200, 6, 2
169, 6, 0
62, 6, 2
9, 11, 1
68, 14, 0
60, 11, 1
4, 8, 0
43, 9, 0
107, 18, 1


162, 10, 1
215, 3, 1
118, 0, 1
134, 10, 2
140, 10, 1
8, 11, 0
73, 12, 2
23, 12, 1
10, 7, 2
57, 6, 0
61, 2, 1
1, 8, 0
211, 10, 1
35, 8, 1
64, 8, 0
368, 7, 0
136, 13, 1
193, 16, 1
108, 6, 0
141, 12, 2
88, 5, 1
57, 5, 0
106, 11, 1
62, 13, 0
4, 12, 0
118, 11, 0
105, 17, 1
28, 4, 0
341, 6, 2
78, 3, 2
110, 1, 0
169, 1, 2
55, 2, 1
106, 0, 0
117, 2, 0
147, 6, 2
109, 14, 2
124, 6, 1
230, 5, 0
97, 0, 0
164, 8, 0
4, 10, 2
104, 1, 2
150, 12, 1
22, 8, 1
35, 3, 2
84, 10, 1
452, 2, 0
5, 3, 0
144, 3, 1
210, 8, 2
162, 12, 1
383, 17, 1
77, 3, 2
207, 7, 1
92, 5, 2
203, 8, 2
115, 18, 1
59, 3, 0
164, 4, 1
105, 5, 0
126, 1, 1
103, 6, 1
67, 14, 2
99, 2, 0
26, 1, 2
138, 8, 2
30, 1, 2
209, 3, 2
277, 6, 2
171, 3, 2
27, 9, 2
8, 1, 2
431, 12, 1
73, 5, 2
230, 3, 1
17, 6, 2
128, 13, 1
196, 8, 2
196, 3, 1
193, 2, 2
117, 3, 1
142, 4, 2
214, 4, 0
13, 11, 0
60, 2, 2
57, 9, 1
1, 3, 0
90, 10, 1
60, 6, 0
43, 8, 1
127, 11, 0
20, 0, 2
68, 5, 2
71, 7, 2
23, 9, 1
226, 1, 2
195, 16, 2
101, 13, 0
90, 0, 2


382, 14, 2
88, 5, 0
310, 7, 2
95, 16, 0
114, 11, 0
162, 6, 0
51, 14, 1
162, 2, 2
190, 0, 2
217, 0, 1
431, 4, 0
79, 3, 2
212, 1, 1
215, 5, 0
71, 6, 0
45, 0, 2
90, 8, 0
37, 8, 0
25, 14, 1
166, 2, 2
141, 0, 1
147, 1, 2
206, 5, 2
149, 8, 2
448, 17, 1
101, 12, 1
252, 7, 2
157, 18, 0
5, 0, 0
55, 3, 1
190, 19, 2
51, 7, 0
81, 5, 1
143, 3, 0
221, 11, 1
43, 10, 2
201, 2, 2
142, 14, 2
6, 6, 0
101, 9, 0
180, 4, 1
8, 2, 1
5, 5, 1
64, 2, 0
39, 11, 1
59, 1, 2
72, 2, 2
57, 3, 2
68, 17, 1
227, 18, 0
155, 6, 2
115, 4, 2
108, 3, 0
12, 7, 1
164, 18, 2
134, 14, 1
21, 13, 1
122, 8, 1
139, 5, 2
130, 16, 1
70, 4, 2
358, 18, 1
419, 18, 1
16, 13, 1
195, 6, 2
153, 5, 1
128, 3, 2
179, 0, 2
53, 1, 0
92, 6, 0
154, 3, 1
221, 6, 1
133, 5, 1
146, 14, 0
83, 8, 1
112, 18, 1
86, 3, 0
191, 11, 1
164, 8, 0
32, 6, 0
46, 6, 2
134, 7, 1
77, 5, 1
19, 4, 1
28, 4, 2
191, 3, 0
104, 0, 2
84, 6, 1
211, 12, 2
42, 4, 2
78, 6, 2
84, 10, 0
98, 5, 2
58, 8, 0
123, 4, 1
74, 11, 0
205, 11, 0
106, 18, 1
73, 16, 2
13, 4, 1


422, 5, 1
241, 0, 2
47, 9, 0
162, 1, 1
324, 18, 2
3, 12, 0
192, 3, 2
26, 6, 1
32, 5, 1
378, 18, 0
50, 7, 2
115, 5, 2
61, 9, 1
55, 2, 0
168, 2, 0
103, 4, 1
71, 16, 2
89, 3, 0
17, 1, 0
76, 9, 0
131, 5, 1
96, 5, 2
111, 4, 2
131, 14, 0
92, 9, 2
110, 6, 0
61, 16, 1
11, 14, 0
52, 3, 1
145, 6, 2
59, 11, 1
96, 3, 1
143, 2, 0
121, 0, 2
2, 4, 0
138, 2, 1
291, 17, 1
83, 7, 2
43, 9, 1
75, 12, 0
186, 8, 2
219, 0, 1
292, 10, 0
166, 13, 2
210, 2, 1
318, 12, 2
78, 2, 2
339, 18, 1
117, 1, 0
138, 13, 1
235, 14, 1
266, 16, 0
78, 5, 0
72, 4, 0
348, 18, 2
124, 6, 0
45, 9, 2
30, 3, 2
34, 2, 1
28, 11, 1
186, 4, 2
98, 6, 2
135, 8, 1
159, 5, 1
61, 4, 1
4, 16, 0
81, 9, 2
9, 5, 1
323, 0, 0
90, 10, 0
6, 3, 2
205, 10, 0
135, 4, 2
52, 4, 2
34, 13, 0
66, 7, 2
11, 2, 0
260, 2, 1
40, 10, 0
38, 4, 1
180, 2, 0
209, 5, 1
224, 4, 0
17, 6, 2
226, 8, 0
27, 5, 1
192, 4, 1
82, 0, 1
393, 1, 2
190, 5, 1
435, 7, 2
452, 6, 1
129, 3, 2
127, 17, 1
126, 6, 0
206, 5, 2
38, 7, 2
174, 13, 0
107, 17, 2
409, 4, 0


65, 0, 1
44, 4, 1
310, 7, 2
56, 11, 2
181, 13, 0
97, 0, 2
28, 17, 0
193, 14, 2
225, 15, 0
148, 2, 0
431, 4, 0
127, 4, 0
64, 7, 2
48, 2, 0
13, 3, 2
39, 12, 2
43, 4, 0
212, 2, 0
131, 17, 1
449, 17, 0
41, 15, 2
39, 2, 0
33, 0, 1
87, 15, 0
22, 11, 0
97, 6, 2
180, 2, 2
111, 11, 2
113, 3, 1
55, 14, 0
204, 0, 1
36, 6, 2
303, 6, 2
123, 0, 2
158, 0, 2
91, 4, 1
75, 2, 0
406, 1, 1
105, 6, 0
64, 5, 2
146, 6, 2
101, 5, 0
357, 2, 2
181, 6, 1
26, 4, 2
22, 19, 0
151, 13, 1
57, 5, 1
112, 4, 2
161, 2, 0
159, 11, 2
1, 3, 1
268, 10, 1
106, 5, 1
32, 10, 1
99, 1, 1
226, 7, 2
222, 3, 2
88, 11, 0
43, 9, 0
86, 5, 2
121, 3, 2
169, 15, 2
120, 6, 2
194, 5, 2
151, 2, 0
89, 3, 0
75, 3, 1
84, 1, 1
156, 2, 1
119, 5, 0
139, 2, 2
2, 14, 1
116, 19, 0
135, 14, 2
208, 19, 0
194, 3, 1
78, 12, 0
16, 7, 2
72, 6, 0
153, 5, 1
55, 2, 2
102, 11, 1
139, 6, 1
6, 7, 2
130, 4, 1
122, 0, 1
102, 3, 2
59, 8, 1
12, 7, 2
80, 8, 2
38, 4, 0
410, 15, 1
202, 12, 1
190, 4, 1
81, 10, 0
197, 7, 0
189, 9, 1
86, 0, 1
209, 12, 2


22, 19, 1
39, 4, 0
36, 11, 2
104, 1, 2
360, 5, 1
53, 7, 2
154, 9, 1
450, 16, 2
101, 3, 1
49, 1, 0
134, 5, 1
136, 3, 0
81, 2, 2
73, 7, 2
59, 2, 1
221, 3, 0
212, 7, 0
121, 11, 2
210, 4, 2
9, 15, 1
84, 10, 0
370, 2, 2
56, 3, 0
69, 15, 2
101, 4, 2
41, 12, 2
5, 0, 0
197, 4, 2
150, 0, 2
174, 11, 0
132, 7, 0
104, 8, 0
65, 0, 2
198, 3, 1
33, 16, 2
118, 6, 1
128, 5, 1
198, 5, 0
151, 2, 0
36, 4, 1
19, 5, 0
50, 8, 0
113, 7, 2
182, 6, 2
303, 2, 1
56, 9, 1
25, 12, 2
68, 15, 2
29, 6, 0
38, 5, 0
4, 7, 2
265, 12, 0
26, 8, 0
13, 1, 1
111, 1, 1
334, 1, 1
66, 11, 1
193, 6, 1
162, 4, 0
187, 3, 0
206, 2, 1
163, 7, 0
69, 1, 0
19, 18, 2
11, 1, 2
66, 9, 2
79, 8, 2
74, 6, 0
207, 6, 2
108, 0, 1
169, 4, 1
24, 7, 2
131, 10, 1
146, 8, 0
15, 10, 0
197, 10, 1
106, 16, 0
197, 12, 0
69, 7, 1
115, 5, 1
123, 11, 0
107, 9, 0
159, 18, 2
193, 8, 2
226, 7, 0
61, 2, 2
109, 8, 2
134, 4, 1
85, 4, 1
140, 4, 0
435, 7, 2
43, 5, 1
9, 7, 1
225, 6, 1
108, 18, 2
2, 6, 2
220, 10, 1
47, 11, 0
98, 11, 1
83, 13, 2


41, 7, 2
57, 6, 0
166, 1, 1
407, 15, 2
90, 1, 0
73, 3, 0
115, 15, 2
227, 7, 0
276, 19, 0
147, 4, 2
0, 2, 1
60, 4, 0
60, 9, 0
129, 0, 1
86, 5, 1
103, 4, 1
256, 4, 0
284, 19, 2
371, 6, 2
200, 9, 0
278, 3, 2
286, 9, 1
68, 9, 2
174, 1, 2
80, 2, 2
17, 3, 0
50, 13, 2
98, 12, 0
144, 5, 1
68, 3, 0
74, 12, 0
35, 3, 0
106, 1, 0
13, 2, 2
121, 5, 2
127, 5, 1
205, 2, 1
419, 9, 1
303, 15, 2
165, 3, 2
55, 5, 2
108, 3, 1
6, 3, 2
218, 3, 0
105, 11, 1
189, 4, 2
446, 15, 2
209, 6, 2
61, 2, 0
336, 8, 0
213, 15, 2
135, 0, 2
82, 14, 1
140, 4, 0
98, 10, 2
39, 14, 2
69, 9, 2
86, 7, 0
47, 2, 2
183, 5, 1
48, 2, 2
104, 10, 2
29, 11, 2
67, 14, 2
99, 2, 0
26, 1, 2
36, 1, 1
28, 4, 0
209, 3, 2
277, 6, 2
107, 8, 1
27, 9, 2
117, 14, 0
431, 12, 1
73, 5, 2
134, 13, 0
17, 6, 2
48, 15, 2
57, 7, 0
196, 3, 1
23, 3, 1
55, 2, 2
120, 0, 0
78, 3, 0
24, 7, 2
33, 2, 1
57, 9, 1
1, 3, 0
90, 10, 1
60, 6, 0
185, 3, 0
161, 7, 2
70, 0, 0
116, 8, 1
9, 11, 1
23, 9, 1
107, 2, 0
195, 16, 2
40, 1, 0
90, 0, 2


452, 13, 2
50, 5, 2
176, 13, 1
59, 4, 1
34, 14, 1
100, 19, 1
7, 9, 1
123, 10, 1
135, 8, 1
388, 2, 1
177, 10, 0
56, 12, 1
75, 2, 0
148, 5, 1
122, 0, 2
158, 11, 2
261, 3, 1
164, 1, 0
68, 12, 0
93, 2, 1
162, 16, 1
39, 4, 2
5, 1, 1
224, 19, 1
392, 19, 1
84, 5, 0
163, 4, 0
45, 12, 2
115, 14, 2
135, 11, 1
103, 5, 2
43, 4, 1
146, 2, 1
22, 9, 2
219, 14, 1
126, 0, 2
87, 5, 2
419, 9, 1
162, 7, 1
109, 0, 0
408, 0, 2
24, 2, 0
193, 5, 2
69, 6, 2
178, 6, 0
20, 6, 1
32, 18, 1
133, 2, 1
89, 8, 0
90, 0, 0
139, 9, 0
134, 2, 0
73, 7, 1
72, 6, 2
77, 6, 0
79, 12, 1
13, 4, 2
16, 7, 0
66, 10, 0
183, 5, 1
125, 15, 0
107, 3, 0
82, 8, 2
35, 10, 1
278, 9, 1
210, 4, 2
55, 5, 2
56, 6, 2
181, 5, 1
0, 1, 1
135, 4, 0
199, 10, 2
63, 16, 2
203, 5, 0
18, 5, 2
171, 7, 2
363, 13, 2
151, 13, 0
145, 1, 0
60, 6, 1
182, 8, 0
125, 5, 1
57, 7, 2
31, 6, 2
107, 5, 1
129, 5, 0
219, 10, 0
8, 1, 2
87, 7, 0
133, 1, 0
12, 4, 1
90, 14, 0
138, 4, 0
5, 4, 0
223, 10, 0
86, 0, 0
91, 12, 2
115, 6, 1
158, 7, 2
220, 11, 0


75, 14, 1
146, 8, 1
46, 0, 0
160, 15, 0
44, 6, 0
150, 3, 2
16, 3, 0
200, 2, 2
148, 17, 0
96, 1, 2
118, 4, 0
214, 2, 1
165, 4, 1
168, 1, 0
126, 5, 1
175, 8, 0
0, 7, 2
88, 8, 0
26, 4, 2
81, 9, 0
149, 17, 2
129, 3, 0
65, 6, 2
159, 7, 1
63, 11, 1
136, 5, 2
124, 6, 1
196, 10, 2
68, 4, 0
130, 7, 0
10, 6, 0
135, 6, 1
138, 10, 2
70, 2, 2
164, 5, 2
132, 2, 1
24, 3, 2
93, 12, 1
408, 2, 1
192, 2, 1
215, 7, 2
111, 3, 0
7, 7, 0
186, 7, 1
205, 6, 0
72, 6, 0
42, 0, 0
452, 6, 1
47, 5, 2
219, 10, 1
74, 10, 2
103, 2, 2
34, 5, 1
139, 5, 0
233, 1, 0
85, 19, 0
115, 6, 0
196, 8, 1
157, 4, 0
134, 8, 0
204, 11, 2
48, 10, 1
29, 11, 2
141, 11, 0
99, 2, 0
141, 5, 2
36, 1, 1
35, 7, 2
209, 3, 2
187, 6, 2
221, 1, 0
158, 5, 1
130, 10, 0
58, 14, 0
167, 11, 1
42, 18, 0
17, 6, 2
13, 14, 1
119, 8, 2
50, 5, 2
61, 1, 2
55, 2, 2
17, 2, 0
8, 2, 2
24, 7, 2
19, 3, 0
159, 8, 0
1, 3, 0
99, 9, 0
31, 4, 0
151, 7, 0
6, 5, 2
31, 0, 0
66, 10, 0
142, 14, 2
222, 7, 1
206, 1, 1
195, 16, 2
220, 0, 0
50, 9, 2


161, 5, 2
306, 15, 0
211, 2, 1
79, 5, 2
153, 12, 0
80, 2, 1
63, 16, 0
28, 3, 0
85, 11, 1
50, 12, 2
39, 1, 2
32, 2, 1
66, 13, 2
15, 4, 0
143, 3, 0
38, 15, 1
61, 6, 2
151, 9, 2
124, 12, 0
139, 12, 2
49, 5, 0
169, 4, 2
114, 15, 2
88, 10, 0
14, 1, 2
35, 11, 2
63, 4, 1
97, 19, 1
120, 4, 2
131, 5, 2
113, 3, 0
3, 0, 2
84, 0, 0
17, 13, 2
198, 9, 1
146, 5, 0
12, 2, 1
64, 11, 2
414, 0, 1
129, 0, 0
146, 14, 0
194, 6, 0
121, 1, 1
44, 1, 1
55, 2, 0
168, 7, 2
45, 6, 0
452, 6, 1
30, 0, 1
20, 5, 1
18, 10, 2
131, 2, 2
50, 3, 0
0, 3, 2
30, 17, 2
184, 10, 0
71, 9, 0
1, 6, 2
21, 0, 2
101, 5, 2
91, 6, 2
215, 3, 2
46, 3, 2
202, 5, 1
33, 11, 1
97, 7, 1
204, 6, 2
56, 3, 2
223, 7, 1
87, 1, 2
149, 3, 1
53, 11, 0
111, 4, 1
71, 3, 1
106, 9, 2
227, 6, 2
95, 0, 1
85, 3, 1
217, 4, 2
30, 9, 1
15, 19, 0
163, 2, 1
190, 4, 2
108, 5, 0
172, 12, 0
156, 2, 2
117, 2, 2
133, 9, 0
49, 16, 0
85, 1, 2
99, 5, 1
192, 14, 0
121, 10, 1
13, 5, 0
217, 10, 0
137, 8, 2
32, 1, 0
103, 15, 1
197, 1, 0
224, 3, 1


103, 11, 1
142, 3, 2
175, 0, 1
54, 3, 2
68, 7, 1
80, 10, 0
74, 6, 0
138, 2, 1
41, 13, 1
109, 2, 1
3, 8, 2
416, 11, 1
159, 13, 2
450, 15, 0
361, 3, 0
96, 14, 1
311, 18, 1
61, 12, 0
92, 12, 1
220, 0, 1
39, 7, 2
63, 3, 2
130, 5, 2
143, 7, 0
147, 17, 0
9, 3, 1
125, 4, 1
199, 6, 0
13, 7, 0
63, 7, 2
167, 13, 2
110, 3, 0
66, 5, 0
38, 4, 2
6, 7, 0
146, 6, 1
73, 11, 1
149, 5, 0
54, 4, 1
184, 6, 0
443, 14, 1
70, 15, 1
89, 16, 2
32, 10, 2
244, 4, 0
113, 7, 1
439, 10, 2
59, 2, 1
196, 4, 1
63, 9, 1
186, 12, 0
42, 5, 2
177, 2, 1
131, 1, 2
426, 14, 0
238, 9, 1
98, 10, 2
183, 4, 0
116, 7, 1
79, 8, 0
76, 2, 1
257, 17, 1
104, 6, 2
232, 8, 0
111, 5, 2
174, 4, 2
139, 12, 2
206, 6, 1
54, 2, 1
74, 3, 2
121, 16, 2
194, 3, 2
164, 4, 1
83, 11, 0
227, 5, 0
203, 9, 0
29, 5, 1
26, 9, 1
159, 8, 2
414, 4, 1
423, 16, 2
14, 2, 0
213, 9, 1
22, 12, 1
197, 16, 1
105, 5, 2
31, 2, 0
10, 1, 0
53, 10, 2
169, 4, 2
207, 5, 2
191, 0, 1
442, 19, 0
166, 4, 2
50, 12, 0
27, 4, 2
128, 11, 1
157, 3, 2
172, 6, 0
86, 2, 2


452, 13, 2
101, 5, 1
116, 6, 0
198, 18, 0
93, 15, 1
3, 12, 0
158, 10, 1
8, 3, 1
239, 11, 0
69, 10, 0
108, 3, 0
34, 5, 2
119, 15, 2
113, 7, 1
94, 6, 1
191, 8, 2
135, 8, 0
113, 2, 0
63, 6, 1
58, 2, 2
30, 8, 0
179, 7, 2
53, 10, 2
149, 8, 2
75, 11, 2
77, 2, 2
151, 4, 0
258, 16, 1
146, 16, 0
123, 3, 1
103, 3, 1
10, 6, 0
106, 0, 2
103, 8, 2
83, 5, 2
134, 2, 0
226, 3, 2
21, 1, 1
4, 8, 0
17, 5, 0
144, 10, 2
282, 1, 0
80, 4, 0
12, 13, 0
159, 2, 0
218, 8, 2
446, 15, 2
115, 5, 0
201, 2, 1
20, 0, 2
140, 14, 1
74, 2, 2
114, 7, 0
67, 6, 1
24, 14, 0
199, 19, 1
48, 15, 1
48, 7, 2
92, 4, 0
118, 9, 2
16, 12, 0
121, 3, 1
117, 0, 0
76, 6, 1
77, 13, 1
110, 3, 0
198, 6, 0
79, 10, 0
10, 1, 1
102, 7, 1
129, 3, 2
220, 5, 2
148, 10, 1
209, 15, 2
82, 11, 2
202, 9, 1
43, 15, 2
199, 14, 1
126, 10, 0
66, 0, 2
128, 5, 2
177, 12, 1
175, 3, 1
150, 12, 2
147, 5, 0
23, 6, 1
57, 1, 0
94, 0, 1
393, 1, 2
139, 2, 1
124, 4, 0
49, 5, 2
286, 13, 1
38, 5, 2
108, 12, 0
205, 6, 2
140, 9, 0
192, 1, 0
172, 17, 2
206, 3, 1


212, 9, 0
197, 7, 1
111, 4, 0
220, 10, 0
104, 5, 1
439, 3, 2
78, 4, 2
138, 17, 0
52, 11, 1
127, 2, 0
18, 1, 1
118, 2, 0
35, 11, 1
205, 9, 2
6, 3, 1
130, 4, 1
87, 2, 0
77, 14, 2
128, 0, 0
150, 12, 1
51, 5, 0
286, 9, 1
117, 6, 0
202, 12, 2
143, 11, 1
180, 6, 1
78, 8, 2
98, 12, 0
76, 4, 1
118, 6, 2
128, 8, 0
104, 13, 0
22, 2, 1
105, 4, 2
129, 17, 0
20, 5, 1
133, 2, 2
29, 2, 0
122, 10, 0
178, 2, 2
152, 8, 0
213, 5, 2
157, 2, 2
218, 3, 0
69, 2, 2
14, 9, 1
446, 15, 2
128, 3, 2
149, 3, 1
124, 6, 0
156, 14, 2
92, 5, 2
74, 3, 0
201, 2, 2
105, 12, 1
114, 6, 0
14, 13, 0
61, 5, 0
211, 4, 0
96, 4, 1
79, 5, 0
92, 10, 1
50, 0, 1
215, 6, 0
101, 2, 1
26, 1, 2
88, 6, 2
83, 11, 1
192, 6, 2
130, 1, 0
196, 8, 0
5, 3, 2
39, 4, 1
31, 7, 2
167, 11, 1
0, 18, 1
46, 3, 2
64, 5, 0
18, 12, 2
196, 3, 1
126, 14, 2
55, 2, 2
4, 11, 0
173, 7, 0
24, 7, 2
97, 2, 1
53, 9, 0
223, 3, 0
90, 10, 1
117, 2, 0
61, 9, 2
25, 10, 0
83, 1, 2
71, 7, 0
157, 10, 2
48, 8, 0
7, 13, 0
40, 10, 2
8, 3, 1
92, 4, 0


56, 9, 0
449, 13, 1
40, 4, 2
7, 4, 1
3, 12, 1
60, 5, 2
24, 8, 2
141, 5, 2
96, 7, 1
44, 8, 2
227, 16, 1
42, 1, 1
354, 6, 1
129, 17, 1
65, 6, 2
123, 5, 0
103, 17, 1
215, 3, 2
70, 5, 0
125, 7, 1
100, 2, 2
148, 12, 1
33, 6, 0
104, 12, 1
185, 8, 2
128, 2, 2
75, 11, 2
79, 15, 1
59, 3, 0
41, 5, 0
87, 11, 0
103, 1, 2
152, 3, 0
100, 14, 2
59, 13, 0
230, 7, 0
81, 4, 1
206, 6, 2
152, 5, 1
141, 1, 0
40, 9, 2
85, 1, 1
200, 5, 1
9, 7, 0
95, 4, 0
137, 8, 1
49, 2, 2
4, 3, 0
19, 18, 2
174, 8, 2
109, 12, 0
73, 1, 1
100, 17, 0
434, 13, 1
26, 7, 0
45, 0, 1
14, 5, 1
123, 10, 0
1, 1, 2
120, 4, 1
30, 5, 1
166, 1, 0
188, 3, 0
195, 7, 1
132, 8, 1
21, 4, 1
195, 1, 1
50, 9, 2
238, 10, 0
132, 6, 0
73, 8, 2
50, 3, 2
131, 7, 1
87, 2, 2
308, 19, 1
226, 4, 1
72, 9, 2
182, 14, 1
23, 6, 2
208, 0, 2
158, 5, 1
178, 6, 1
202, 11, 0
12, 10, 2
152, 2, 1
137, 2, 0
182, 6, 1
99, 1, 0
31, 12, 2
37, 2, 2
184, 4, 0
146, 10, 2
114, 7, 0
224, 3, 1
113, 3, 0
107, 2, 1
49, 4, 1
163, 8, 2
18, 7, 2
110, 15, 2


15, 9, 0
25, 8, 0
16, 15, 2
127, 0, 1
105, 9, 2
129, 0, 1
99, 1, 2
46, 6, 2
41, 13, 1
452, 12, 1
22, 1, 1
125, 1, 2
132, 9, 2
101, 0, 1
93, 3, 1
113, 3, 1
7, 6, 1
86, 4, 2
141, 12, 2
225, 14, 2
57, 1, 1
154, 2, 1
121, 11, 0
9, 14, 1
14, 1, 2
226, 7, 0
200, 0, 2
28, 18, 0
82, 5, 0
222, 3, 2
35, 1, 1
151, 5, 1
111, 6, 0
138, 10, 0
154, 7, 1
111, 2, 0
97, 2, 0
39, 3, 0
142, 5, 2
22, 0, 2
90, 10, 1
117, 4, 1
80, 7, 1
218, 3, 0
132, 17, 0
183, 1, 2
58, 15, 0
209, 6, 2
61, 2, 0
88, 10, 1
74, 10, 2
173, 4, 1
200, 16, 2
112, 6, 0
93, 4, 1
39, 14, 2
135, 4, 2
102, 8, 0
47, 2, 2
134, 8, 0
48, 2, 2
138, 5, 2
87, 9, 1
141, 11, 0
168, 8, 0
26, 1, 2
1, 3, 2
61, 6, 2
209, 3, 2
145, 6, 0
120, 3, 2
67, 6, 1
31, 8, 0
431, 12, 1
216, 12, 0
68, 10, 0
23, 5, 0
101, 18, 2
57, 7, 0
196, 3, 1
129, 1, 1
55, 2, 2
91, 2, 0
228, 11, 2
24, 7, 2
19, 3, 0
196, 8, 0
76, 4, 2
97, 8, 0
80, 4, 1
190, 9, 0
149, 6, 2
37, 3, 1
12, 4, 1
124, 9, 0
69, 4, 0
45, 4, 2
144, 13, 0
154, 0, 0
168, 2, 2


39, 16, 1
113, 5, 1
452, 0, 1
20, 10, 1
120, 9, 0
32, 4, 1
119, 0, 2
104, 4, 1
81, 6, 1
85, 2, 1
17, 2, 1
451, 11, 0
31, 16, 0
86, 0, 0
156, 3, 2
61, 3, 1
209, 9, 2
164, 6, 0
15, 6, 1
158, 2, 1
213, 10, 2
37, 1, 2
36, 9, 1
63, 14, 1
66, 5, 0
8, 2, 2
120, 4, 2
136, 2, 2
26, 16, 0
1, 2, 1
155, 9, 2
452, 2, 0
100, 5, 1
38, 4, 2
15, 0, 2
168, 6, 1
107, 9, 0
174, 9, 2
22, 0, 1
76, 4, 1
23, 12, 1
70, 15, 1
71, 4, 1
28, 5, 1
127, 5, 2
186, 6, 2
69, 13, 1
36, 4, 0
172, 0, 0
12, 8, 2
45, 5, 0
64, 15, 1
12, 4, 0
131, 1, 2
172, 16, 1
238, 9, 1
222, 6, 1
21, 11, 2
439, 9, 0
31, 9, 1
98, 4, 0
35, 2, 2
187, 4, 2
222, 14, 1
111, 5, 2
150, 3, 0
77, 18, 2
118, 2, 2
202, 1, 1
128, 1, 0
220, 3, 1
178, 8, 1
90, 14, 0
11, 13, 1
228, 14, 0
65, 17, 1
325, 15, 0
200, 15, 1
137, 4, 0
93, 2, 1
78, 9, 0
51, 6, 2
95, 5, 0
226, 7, 1
53, 6, 0
101, 0, 2
58, 8, 0
135, 0, 0
101, 13, 1
83, 4, 1
435, 7, 2
29, 5, 1
215, 3, 2
147, 3, 1
6, 6, 1
124, 6, 0
55, 11, 1
214, 3, 0
181, 14, 1
129, 4, 0


132, 10, 2
225, 1, 2
125, 2, 1
38, 17, 2
194, 14, 1
57, 4, 1
213, 3, 0
85, 4, 2
134, 5, 1
22, 1, 2
147, 15, 0
142, 4, 0
17, 7, 1
92, 1, 1
139, 1, 0
396, 12, 1
113, 2, 2
104, 8, 1
54, 2, 2
90, 13, 2
354, 13, 0
103, 4, 2
145, 0, 0
25, 14, 1
18, 10, 0
127, 6, 2
4, 1, 1
21, 16, 1
7, 5, 1
22, 3, 2
179, 0, 0
15, 4, 2
135, 0, 0
40, 3, 1
193, 3, 0
124, 8, 1
39, 3, 0
85, 3, 1
92, 16, 0
37, 0, 0
429, 2, 2
30, 0, 1
