202

182, 1, 2
181, 3, 0
156, 11, 2
58, 15, 0
122, 0, 2
33, 19, 2
35, 3, 2
36, 10, 0
109, 7, 1
192, 18, 0
45, 5, 0
29, 4, 0
57, 9, 0
193, 5, 1
69, 1, 1
144, 12, 2
42, 13, 1
1, 7, 1
23, 16, 2
90, 15, 2
89, 16, 2
47, 12, 0
63, 8, 1
114, 1, 0
175, 3, 2
40, 5, 2
88, 19, 2
158, 16, 2
54, 7, 2
89, 6, 2
68, 4, 2
85, 11, 0
29, 9, 2
55, 0, 1
56, 0, 0
102, 10, 1
41, 3, 0
98, 13, 0
18, 1, 1
33, 4, 2
103, 1, 0
51, 7, 1
22, 4, 0
81, 4, 2
19, 3, 0


7, 11, 2
23, 7, 0
3, 5, 0
171, 16, 2
27, 5, 1
36, 2, 2
18, 11, 0
0, 1, 0
25, 0, 1
74, 18, 0
64, 8, 2
20, 6, 2
45, 19, 1
17, 10, 0
49, 4, 2
62, 4, 1
79, 4, 2
206, 6, 2
63, 3, 2
69, 1, 2
42, 7, 0
106, 12, 1
52, 0, 2
37, 6, 1
56, 2, 1
33, 9, 2
70, 2, 2
28, 0, 2
112, 8, 2
73, 8, 0
57, 5, 0
27, 11, 2
17, 17, 0
14, 2, 0
98, 0, 1
101, 0, 2
103, 9, 1
203, 8, 1
105, 3, 2
32, 15, 1
18, 3, 2
20, 2, 0
5, 6, 0
104, 11, 0
54, 2, 2
2, 0, 1
75, 0, 2
53, 3, 1
103, 3, 2
66, 13, 0


0, 16, 1
24, 17, 1
109, 2, 0
66, 4, 2
11, 4, 0
28, 12, 1
6, 10, 0
65, 3, 2
32, 1, 0
96, 16, 0
18, 13, 2
129, 18, 0
23, 2, 0
194, 7, 1
33, 14, 1
43, 11, 0
208, 5, 0
146, 9, 1
116, 12, 2
47, 17, 1
67, 6, 2
50, 10, 1
2, 7, 2
37, 1, 2
50, 1, 1
60, 6, 2
35, 3, 1
43, 1, 2
0, 5, 2
89, 8, 2
184, 1, 1
97, 2, 2
30, 2, 2
109, 14, 2
197, 15, 2
25, 5, 2
40, 5, 2
73, 1, 1
97, 10, 2
4, 4, 2
95, 3, 0
100, 6, 2
63, 19, 2
102, 0, 0
115, 6, 2
61, 17, 2
60, 13, 0
47, 18, 1
140, 1, 0
32, 8, 0


43, 1, 2
35, 0, 1
139, 17, 2
55, 3, 2
208, 3, 2
11, 4, 0
14, 5, 0
22, 4, 2
50, 0, 0
38, 4, 0
50, 12, 0
42, 5, 2
91, 16, 2
80, 13, 0
99, 4, 0
28, 19, 0
8, 2, 2
69, 8, 0
134, 3, 1
62, 2, 2
42, 8, 2
18, 14, 1
159, 18, 2
82, 14, 2
169, 1, 1
65, 2, 1
11, 7, 0
37, 2, 0
85, 12, 1
88, 1, 2
77, 0, 2
206, 18, 2
4, 2, 2
26, 5, 2
28, 8, 0
53, 7, 2
77, 4, 2
69, 16, 0
91, 18, 0
77, 18, 2
33, 8, 0
98, 3, 2
17, 9, 2
71, 0, 0
35, 7, 0
63, 10, 2
63, 3, 2
0, 7, 0
4, 15, 1
22, 6, 2


66, 0, 0
198, 19, 1
66, 7, 2
171, 16, 2
53, 5, 1
29, 3, 0
31, 12, 0
59, 6, 1
55, 7, 0
18, 2, 1
26, 7, 2
78, 3, 1
21, 8, 1
36, 9, 1
198, 1, 1
22, 19, 2
53, 0, 2
206, 6, 2
21, 15, 2
33, 9, 0
4, 6, 2
102, 18, 1
34, 2, 1
135, 9, 1
33, 5, 2
188, 8, 0
56, 12, 2
93, 2, 2
88, 9, 0
60, 4, 1
55, 4, 2
108, 4, 0
138, 12, 2
119, 3, 0
66, 4, 2
68, 2, 0
98, 2, 2
11, 1, 1
144, 17, 0
27, 11, 0
81, 12, 1
149, 9, 1
61, 4, 1
92, 0, 1
64, 14, 2
5, 3, 0
104, 3, 2
11, 5, 2
38, 19, 2
2, 10, 0


57, 14, 1
52, 18, 2
207, 12, 0
49, 14, 2
35, 0, 0
80, 7, 0
26, 0, 2
43, 3, 2
69, 1, 0
107, 9, 1
57, 7, 2
90, 4, 1
100, 4, 2
26, 5, 2
90, 11, 2
47, 6, 0
67, 6, 0
8, 15, 1
15, 3, 1
14, 5, 2
44, 11, 1
102, 18, 1
34, 2, 1
33, 2, 2
41, 6, 1
64, 13, 2
2, 19, 1
39, 5, 2
17, 2, 2
9, 6, 1
38, 17, 2
63, 5, 1
87, 7, 0
38, 3, 0
6, 4, 2
85, 8, 0
45, 5, 1
39, 6, 2
19, 3, 1
61, 3, 2
75, 13, 1
50, 1, 1
107, 0, 2
43, 14, 0
94, 7, 2
5, 6, 2
173, 6, 1
75, 0, 2
97, 2, 0
98, 7, 2


5, 14, 1
83, 11, 0
37, 0, 0
26, 9, 2
50, 4, 0
57, 7, 0
48, 0, 1
89, 13, 1
34, 1, 0
11, 0, 1
61, 17, 2
56, 10, 0
91, 16, 2
60, 10, 2
29, 12, 0
28, 19, 0
173, 4, 2
206, 6, 2
2, 3, 0
29, 1, 2
92, 5, 0
102, 18, 1
32, 1, 0
54, 6, 1
69, 3, 2
33, 9, 2
97, 2, 1
65, 2, 0
112, 8, 2
73, 8, 0
57, 4, 2
99, 5, 1
94, 11, 2
2, 7, 2
42, 5, 2
88, 8, 2
45, 5, 1
27, 2, 2
186, 13, 2
64, 4, 1
168, 5, 1
108, 6, 2
17, 1, 1
47, 12, 1
35, 3, 1
100, 0, 1
43, 9, 2
95, 2, 2
15, 10, 1
58, 15, 2


56, 12, 0
34, 15, 1
26, 0, 2
26, 12, 1
24, 2, 1
196, 5, 1
14, 0, 2
128, 14, 2
23, 1, 1
100, 18, 0
73, 14, 2
43, 12, 0
149, 11, 1
142, 11, 0
67, 18, 0
6, 13, 1
69, 8, 1
31, 10, 0
48, 0, 1
67, 2, 1
173, 8, 1
59, 10, 0
69, 3, 2
200, 15, 1
56, 3, 2
80, 3, 0
98, 3, 0
3, 1, 1
75, 8, 2
92, 11, 0
206, 0, 1
38, 1, 2
73, 0, 1
42, 5, 0
27, 16, 0
43, 0, 2
77, 3, 0
27, 7, 2
53, 3, 1
193, 0, 0
81, 10, 1
5, 4, 0
9, 6, 1
17, 8, 2
63, 1, 0
62, 3, 2
54, 14, 1
134, 12, 1
49, 4, 2
17, 15, 2


43, 1, 2
66, 4, 2
60, 11, 2
171, 16, 2
208, 3, 2
24, 5, 1
35, 0, 0
8, 0, 1
55, 7, 0
85, 4, 2
26, 7, 2
19, 3, 1
7, 14, 0
36, 9, 1
19, 6, 1
4, 15, 2
173, 4, 2
206, 6, 2
39, 19, 0
89, 9, 2
54, 14, 2
102, 18, 1
34, 2, 1
39, 1, 0
56, 3, 1
18, 5, 2
57, 1, 1
5, 10, 1
45, 6, 0
62, 9, 2
18, 1, 2
54, 0, 0
131, 0, 1
71, 4, 0
103, 6, 1
78, 4, 2
60, 7, 1
62, 5, 0
97, 10, 2
94, 5, 0
48, 7, 2
84, 4, 0
46, 3, 1
189, 5, 0
28, 4, 1
69, 6, 1
87, 16, 0
81, 0, 1
103, 7, 0
108, 6, 1


19, 9, 2
77, 3, 0
144, 3, 2
85, 7, 0
113, 17, 1
36, 7, 0
38, 11, 0
208, 3, 1
9, 4, 1
31, 5, 2
105, 19, 2
203, 17, 2
127, 8, 0
154, 4, 1
98, 1, 2
13, 15, 1
1, 8, 1
169, 2, 1
38, 8, 0
23, 12, 2
54, 14, 2
102, 18, 1
13, 1, 2
17, 3, 1
20, 3, 2
81, 6, 2
11, 3, 2
68, 3, 0
133, 10, 1
41, 9, 0
46, 9, 0
51, 5, 1
74, 4, 0
28, 5, 1
24, 4, 2
108, 6, 1
4, 12, 0
48, 11, 0
28, 0, 0
40, 4, 2
14, 8, 0
96, 9, 0
6, 7, 0
53, 14, 1
29, 14, 0
5, 1, 0
33, 2, 2
41, 8, 0
44, 6, 2
81, 2, 2


83, 12, 2
39, 10, 1
9, 4, 1
90, 9, 0
33, 2, 1
61, 1, 2
38, 11, 0
208, 3, 1
202, 4, 0
35, 14, 2
51, 0, 0
203, 17, 2
127, 8, 0
3, 1, 2
49, 13, 2
100, 15, 2
30, 3, 1
19, 10, 2
54, 9, 2
72, 7, 1
42, 6, 1
73, 6, 1
81, 19, 0
22, 0, 2
63, 5, 1
15, 18, 1
28, 5, 0
10, 8, 2
188, 3, 2
50, 8, 0
39, 6, 0
27, 5, 1
68, 11, 1
179, 11, 2
25, 8, 2
197, 14, 0
9, 3, 2
34, 6, 0
43, 1, 0
7, 8, 2
16, 13, 2
25, 14, 1
200, 7, 1
26, 8, 2
42, 10, 0
81, 2, 2
4, 8, 2
72, 4, 0
45, 3, 2
18, 4, 0


69, 15, 1
36, 16, 1
139, 17, 2
46, 4, 0
34, 7, 1
6, 1, 0
131, 3, 2
7, 5, 2
208, 16, 0
80, 13, 0
0, 5, 0
33, 6, 1
101, 3, 2
66, 7, 2
90, 4, 0
97, 1, 1
45, 7, 1
56, 7, 0
95, 13, 2
54, 2, 2
14, 16, 1
2, 8, 2
73, 0, 2
21, 4, 1
27, 4, 1
175, 17, 1
6, 14, 2
64, 0, 2
43, 1, 0
13, 4, 0
103, 1, 2
34, 9, 2
7, 9, 2
83, 6, 1
60, 13, 2
23, 2, 1
53, 10, 0
81, 1, 1
116, 0, 1
21, 9, 2
24, 17, 0
50, 1, 0
191, 9, 2
20, 5, 1
181, 5, 0
31, 3, 1
9, 4, 1
27, 0, 1
25, 9, 2
88, 11, 1


38, 9, 1
66, 4, 2
139, 17, 2
171, 16, 2
7, 7, 2
24, 5, 1
35, 3, 1
55, 3, 2
55, 7, 0
62, 8, 2
26, 7, 2
61, 7, 0
7, 14, 0
69, 17, 0
104, 6, 2
29, 16, 1
49, 11, 2
206, 6, 2
50, 4, 1
33, 8, 1
71, 11, 2
102, 18, 1
39, 7, 1
8, 7, 0
32, 4, 0
23, 2, 0
47, 5, 2
1, 0, 2
159, 14, 0
105, 1, 2
13, 14, 1
81, 1, 2
11, 3, 2
66, 8, 1
135, 16, 0
3, 4, 1
118, 17, 2
28, 5, 2
9, 2, 1
46, 1, 0
31, 15, 1
67, 10, 1
18, 2, 1
72, 5, 2
50, 8, 2
40, 8, 0
94, 8, 2
40, 7, 0
139, 11, 2
93, 3, 2


9, 10, 2
43, 16, 0
12, 2, 2
40, 5, 1
18, 16, 1
207, 13, 0
12, 5, 2
49, 3, 2
33, 6, 0
26, 19, 0
159, 12, 2
37, 5, 1
6, 10, 0
7, 8, 1
55, 13, 1
16, 11, 0
23, 6, 1
6, 4, 2
64, 13, 2
166, 15, 2
28, 8, 0
86, 9, 2
3, 14, 1
128, 13, 1
60, 6, 0
36, 5, 2
42, 3, 2
171, 12, 0
147, 9, 0
38, 15, 2
104, 3, 0
51, 3, 1
17, 8, 1
89, 8, 2
101, 8, 2
197, 14, 0
65, 5, 0
34, 6, 0
45, 1, 1
54, 7, 2
57, 1, 0
25, 14, 1
48, 5, 1
72, 10, 2
68, 1, 0
94, 5, 1
76, 2, 1
19, 6, 1
98, 6, 1
0, 11, 1


113, 19, 2
29, 13, 1
35, 1, 0
4, 13, 2
56, 9, 2
68, 7, 1
41, 0, 1
8, 5, 2
49, 4, 1
10, 5, 1
35, 12, 0
41, 4, 0
51, 8, 0
9, 11, 1
20, 8, 1
21, 3, 0
51, 1, 2
206, 6, 2
37, 14, 2
45, 0, 1
44, 12, 2
12, 15, 0
90, 6, 1
37, 3, 2
65, 0, 2
5, 4, 0
66, 6, 0
69, 4, 0
28, 3, 0
23, 1, 2
37, 2, 0
95, 7, 1
66, 0, 1
15, 5, 2
197, 15, 2
25, 5, 2
16, 12, 0
86, 11, 2
29, 1, 2
80, 1, 0
62, 1, 0
15, 2, 2
98, 13, 0
47, 9, 0
205, 7, 0
14, 9, 1
86, 0, 1
32, 4, 2
72, 3, 2
54, 4, 1


23, 10, 2
17, 6, 0
208, 8, 2
188, 1, 1
50, 2, 1
38, 4, 1
181, 3, 0
32, 1, 1
17, 18, 2
77, 9, 1
94, 7, 2
35, 3, 1
63, 2, 0
45, 3, 2
90, 5, 0
26, 15, 2
27, 4, 1
5, 10, 0
134, 3, 1
26, 1, 1
54, 12, 0
65, 8, 1
62, 19, 0
65, 0, 0
90, 15, 2
89, 16, 2
41, 2, 2
140, 8, 0
18, 5, 1
58, 11, 0
111, 8, 1
38, 0, 0
69, 1, 2
95, 7, 2
76, 5, 1
156, 8, 0
69, 5, 2
101, 5, 0
70, 0, 0
105, 8, 2
33, 8, 0
58, 4, 0
107, 0, 2
43, 14, 0
9, 1, 2
13, 2, 1
173, 6, 1
24, 5, 2
83, 4, 2
104, 4, 2


16, 19, 0
208, 7, 1
52, 5, 0
97, 3, 0
33, 1, 1
97, 5, 0
6, 3, 2
1, 2, 0
74, 9, 0
68, 12, 2
88, 11, 2
35, 5, 0
91, 16, 2
60, 10, 2
2, 16, 0
44, 15, 1
20, 9, 2
206, 6, 2
14, 2, 1
29, 1, 2
92, 5, 0
36, 2, 2
104, 0, 0
54, 6, 1
28, 9, 2
3, 1, 1
11, 3, 2
69, 5, 0
9, 3, 2
31, 4, 0
73, 4, 1
51, 5, 1
45, 5, 0
22, 5, 2
11, 16, 1
96, 6, 2
57, 5, 2
33, 11, 1
208, 10, 1
15, 8, 1
59, 15, 1
83, 6, 2
200, 7, 1
18, 11, 1
37, 5, 0
6, 6, 1
86, 0, 1
57, 3, 0
37, 4, 1
21, 2, 2


26, 17, 2
47, 6, 0
207, 12, 0
13, 2, 0
5, 13, 1
78, 11, 0
55, 4, 1
103, 7, 1
61, 7, 2
41, 7, 1
193, 6, 0
46, 4, 1
45, 19, 1
4, 1, 2
49, 4, 2
83, 0, 0
8, 5, 2
65, 7, 2
0, 10, 1
89, 9, 2
23, 15, 1
102, 18, 1
40, 4, 1
20, 7, 1
59, 3, 1
33, 9, 2
97, 2, 1
65, 2, 0
112, 8, 2
73, 8, 0
57, 4, 2
99, 5, 1
94, 11, 2
2, 7, 2
72, 16, 2
88, 8, 2
45, 5, 1
27, 2, 2
186, 13, 2
5, 3, 2
168, 5, 1
108, 6, 2
17, 1, 1
24, 11, 1
35, 3, 1
100, 0, 1
173, 6, 1
95, 2, 2
93, 6, 1
58, 15, 2


8, 7, 0
47, 6, 0
207, 12, 0
13, 2, 0
5, 13, 1
78, 11, 0
55, 4, 1
103, 7, 1
67, 4, 2
32, 5, 1
193, 6, 0
47, 3, 1
17, 6, 2
75, 1, 0
21, 9, 2
30, 11, 2
62, 10, 1
65, 9, 0
49, 1, 0
4, 4, 1
84, 6, 0
56, 11, 1
23, 5, 1
72, 10, 2
19, 6, 0
33, 2, 0
40, 4, 2
11, 9, 0
56, 1, 2
71, 4, 1
78, 7, 0
28, 19, 2
131, 0, 1
31, 11, 1
197, 15, 2
92, 5, 0
49, 4, 1
2, 10, 1
61, 7, 0
193, 0, 0
75, 4, 2
35, 9, 1
15, 4, 2
43, 13, 0
1, 6, 1
46, 1, 2
87, 16, 0
134, 12, 1
92, 15, 2
118, 14, 0


34, 12, 2
77, 3, 0
144, 3, 2
85, 7, 0
31, 12, 1
41, 5, 2
208, 10, 1
34, 3, 1
43, 11, 2
58, 5, 0
155, 19, 1
37, 6, 1
30, 3, 2
49, 9, 1
14, 9, 0
16, 7, 2
80, 2, 2
22, 4, 2
20, 9, 1
50, 2, 2
40, 6, 1
35, 6, 1
115, 11, 2
62, 1, 0
48, 2, 0
10, 3, 0
14, 6, 0
54, 7, 1
201, 14, 0
20, 16, 1
4, 1, 1
14, 3, 0
11, 0, 1
62, 2, 2
99, 3, 1
6, 2, 1
50, 4, 0
58, 16, 1
91, 18, 0
77, 18, 2
33, 8, 0
116, 1, 1
18, 5, 1
94, 0, 0
50, 8, 1
87, 2, 2
79, 0, 2
104, 4, 2
87, 10, 1
34, 15, 1


106, 12, 1
4, 17, 2
167, 7, 2
25, 1, 1
27, 7, 2
39, 5, 1
38, 11, 0
208, 3, 1
61, 3, 1
35, 14, 2
105, 19, 2
34, 12, 1
127, 8, 0
154, 4, 1
80, 12, 0
100, 15, 2
1, 8, 1
51, 2, 0
38, 8, 0
28, 1, 1
54, 14, 2
102, 18, 1
13, 1, 2
24, 6, 1
45, 2, 2
47, 7, 1
104, 6, 1
6, 10, 0
104, 8, 2
12, 9, 0
33, 4, 0
27, 16, 2
6, 2, 1
60, 4, 0
94, 6, 2
5, 15, 1
45, 16, 0
1, 13, 1
8, 7, 0
33, 6, 0
101, 8, 1
96, 10, 2
6, 5, 1
5, 0, 1
13, 14, 2
16, 9, 1
16, 4, 1
2, 4, 0
35, 6, 2
181, 12, 1


29, 9, 1
51, 17, 2
207, 12, 0
5, 15, 1
5, 13, 1
80, 7, 0
125, 19, 2
12, 7, 1
61, 19, 2
14, 4, 1
43, 2, 1
18, 0, 2
55, 15, 2
45, 3, 2
100, 5, 0
26, 15, 2
5, 6, 1
5, 10, 0
134, 3, 1
26, 1, 1
32, 10, 2
46, 15, 0
6, 15, 0
53, 5, 1
54, 3, 1
36, 9, 1
16, 8, 2
3, 3, 0
85, 12, 1
44, 8, 2
59, 3, 1
37, 16, 2
65, 9, 0
50, 3, 1
65, 12, 0
31, 11, 1
20, 3, 0
89, 5, 2
40, 18, 1
10, 4, 0
40, 11, 0
86, 3, 2
51, 10, 2
81, 0, 0
78, 6, 0
34, 3, 0
36, 7, 0
32, 0, 1
69, 4, 1
27, 5, 2


34, 12, 2
11, 2, 1
144, 3, 2
56, 7, 2
113, 17, 1
41, 5, 2
208, 10, 1
43, 3, 2
71, 9, 1
99, 7, 0
155, 19, 1
51, 12, 2
90, 10, 2
81, 9, 1
14, 9, 0
11, 16, 1
16, 7, 0
61, 10, 0
2, 6, 2
6, 2, 2
61, 14, 0
104, 4, 2
10, 3, 2
54, 6, 0
77, 3, 0
69, 2, 2
25, 3, 0
140, 8, 0
9, 5, 1
16, 0, 2
50, 4, 1
103, 7, 1
104, 12, 2
57, 4, 1
40, 9, 2
48, 9, 2
70, 15, 1
97, 15, 0
60, 8, 1
101, 5, 1
66, 0, 0
86, 3, 1
159, 14, 0
76, 11, 0
46, 5, 1
64, 5, 2
99, 3, 2
32, 0, 1
12, 3, 0
67, 1, 2


47, 14, 2
22, 10, 1
45, 0, 0
70, 1, 1
61, 2, 1
182, 1, 2
29, 1, 2
47, 0, 0
72, 3, 2
117, 18, 0
56, 14, 0
60, 0, 2
31, 2, 0
56, 5, 2
104, 0, 1
46, 10, 2
56, 3, 0
34, 10, 2
157, 11, 1
13, 1, 2
92, 5, 0
56, 12, 1
6, 0, 0
10, 1, 1
60, 4, 2
68, 8, 0
11, 3, 2
34, 7, 1
9, 3, 2
25, 10, 2
73, 4, 1
51, 10, 1
0, 11, 0
40, 4, 2
52, 3, 1
100, 8, 1
21, 0, 0
41, 6, 2
208, 10, 1
15, 8, 1
102, 2, 0
97, 4, 2
200, 7, 1
18, 11, 1
23, 7, 1
41, 3, 0
63, 4, 1
57, 3, 0
91, 3, 2
21, 2, 2


83, 12, 2
39, 10, 1
9, 4, 1
49, 3, 0
33, 2, 1
19, 14, 2
38, 11, 0
74, 1, 0
19, 9, 1
1, 13, 0
45, 5, 1
191, 5, 2
53, 0, 1
80, 9, 1
14, 7, 0
60, 17, 1
24, 0, 2
61, 3, 0
51, 5, 2
27, 1, 0
104, 10, 1
57, 16, 2
5, 3, 1
59, 0, 2
80, 4, 1
7, 2, 1
104, 6, 1
37, 8, 0
46, 6, 1
25, 5, 2
7, 3, 1
206, 18, 2
29, 8, 2
60, 4, 0
12, 7, 1
21, 11, 2
2, 15, 2
69, 1, 2
8, 7, 0
72, 12, 0
59, 8, 0
96, 10, 2
68, 5, 2
101, 5, 2
32, 4, 2
64, 5, 2
93, 0, 0
32, 0, 1
22, 5, 1
92, 2, 1


185, 10, 0
35, 18, 1
44, 0, 1
17, 9, 1
34, 12, 0
36, 2, 2
12, 11, 0
98, 4, 0
16, 3, 0
30, 1, 1
175, 5, 2
61, 0, 2
30, 6, 2
45, 3, 2
61, 7, 2
160, 13, 0
69, 12, 0
43, 6, 1
35, 0, 1
47, 0, 0
39, 11, 1
4, 8, 1
63, 1, 1
24, 3, 1
78, 2, 1
36, 5, 0
2, 3, 0
34, 9, 0
53, 13, 1
54, 8, 2
121, 9, 2
97, 2, 1
25, 9, 0
25, 4, 2
74, 0, 0
206, 7, 1
73, 2, 0
64, 18, 1
21, 4, 1
66, 10, 2
52, 8, 0
65, 4, 1
42, 4, 1
13, 8, 1
68, 3, 1
30, 14, 0
100, 19, 2
58, 6, 0
25, 8, 2
83, 4, 2


32, 0, 0
16, 6, 2
63, 4, 1
61, 9, 2
59, 5, 1
1, 3, 2
79, 1, 1
22, 3, 1
29, 13, 2
2, 7, 0
100, 10, 1
30, 3, 0
44, 1, 1
8, 8, 2
64, 13, 0
19, 0, 2
73, 10, 2
65, 6, 1
5, 0, 1
46, 2, 1
88, 13, 1
48, 9, 1
67, 0, 0
12, 0, 2
40, 6, 0
98, 6, 2
49, 4, 1
34, 9, 0
79, 12, 2
25, 4, 0
38, 14, 2
98, 2, 0
60, 6, 1
16, 1, 0
103, 3, 1
5, 15, 1
27, 5, 0
69, 3, 1
68, 2, 2
54, 7, 0
30, 15, 1
43, 6, 0
41, 14, 1
18, 10, 1
25, 7, 1
32, 2, 1
60, 2, 2
9, 13, 1
42, 7, 2
90, 10, 0


47, 14, 2
22, 10, 1
45, 0, 0
70, 1, 1
61, 2, 1
182, 1, 2
15, 4, 2
47, 0, 0
72, 3, 2
72, 6, 1
12, 11, 1
52, 0, 2
31, 2, 0
46, 9, 0
15, 1, 1
46, 10, 2
56, 3, 0
34, 10, 2
157, 11, 1
13, 1, 2
79, 7, 1
56, 12, 1
6, 0, 0
10, 1, 1
60, 4, 2
64, 10, 0
11, 3, 2
34, 7, 1
9, 3, 2
25, 10, 2
73, 4, 1
51, 10, 1
0, 11, 0
40, 4, 2
52, 3, 1
9, 7, 0
21, 0, 0
61, 7, 2
208, 10, 1
15, 8, 1
102, 2, 0
97, 4, 2
200, 7, 1
18, 11, 1
23, 7, 1
41, 3, 0
38, 2, 2
27, 15, 0
92, 8, 0
90, 0, 2


